timestamp,elapsed_s,state,target_found,target_x_norm,detection_count,yaw_command_deg,event
2026-03-10 17:46:33,51.778,HANDOFF,0,,5,,
2026-03-10 17:46:33,51.813,HANDOFF,0,,5,,
2026-03-10 17:46:33,51.861,HANDOFF,0,,5,,
2026-03-10 17:46:33,51.911,HANDOFF,0,,5,,
2026-03-10 17:46:33,51.916,HANDOFF,0,,5,,
2026-03-10 17:46:33,51.960,HANDOFF,0,,5,,
2026-03-10 17:46:33,52.008,HANDOFF,0,,5,,
2026-03-10 17:46:33,52.014,HANDOFF,0,,5,,
2026-03-10 17:46:33,52.056,HANDOFF,0,,5,,
2026-03-10 17:46:33,52.118,HANDOFF,0,,5,,
2026-03-10 17:46:33,52.138,HANDOFF,0,,5,,
2026-03-10 17:46:34,52.166,HANDOFF,0,,5,,
2026-03-10 17:46:34,52.184,HANDOFF,0,,5,,
2026-03-10 17:46:34,52.213,HANDOFF,0,,5,,
2026-03-10 17:46:34,52.261,HANDOFF,0,,5,,
2026-03-10 17:46:34,52.308,HANDOFF,0,,5,,
2026-03-10 17:46:34,52.324,HANDOFF,0,,5,,
2026-03-10 17:46:34,52.359,HANDOFF,0,,5,,
2026-03-10 17:46:34,52.407,HANDOFF,0,,5,,
2026-03-10 17:46:34,52.419,HANDOFF,0,,5,,
2026-03-10 17:46:34,52.452,HANDOFF,0,,5,,
2026-03-10 17:46:34,52.502,HANDOFF,0,,5,,
2026-03-10 17:46:34,52.512,HANDOFF,0,,5,,
2026-03-10 17:46:34,52.565,HANDOFF,0,,5,,
2026-03-10 17:46:34,52.575,HANDOFF,0,,5,,
2026-03-10 17:46:34,52.614,HANDOFF,0,,5,,
2026-03-10 17:46:34,52.665,HANDOFF,0,,5,,
2026-03-10 17:46:34,52.710,HANDOFF,0,,5,,
2026-03-10 17:46:34,52.720,HANDOFF,0,,5,,
2026-03-10 17:46:34,52.758,HANDOFF,0,,5,,
2026-03-10 17:46:34,52.806,HANDOFF,0,,5,,
2026-03-10 17:46:34,52.812,HANDOFF,0,,5,,
2026-03-10 17:46:34,52.852,HANDOFF,0,,5,,
2026-03-10 17:46:34,52.903,HANDOFF,0,,5,,
2026-03-10 17:46:34,52.910,HANDOFF,0,,5,,
2026-03-10 17:46:34,52.949,HANDOFF,0,,5,,
2026-03-10 17:46:34,52.971,HANDOFF,0,,5,,
2026-03-10 17:46:34,53.014,HANDOFF,0,,5,,
2026-03-10 17:46:34,53.063,HANDOFF,0,,5,,
2026-03-10 17:46:34,53.109,HANDOFF,0,,5,,
2026-03-10 17:46:34,53.115,HANDOFF,0,,5,,
2026-03-10 17:46:35,53.163,HANDOFF,0,,5,,
2026-03-10 17:46:35,53.207,HANDOFF,0,,5,,
2026-03-10 17:46:35,53.222,HANDOFF,0,,5,,
2026-03-10 17:46:35,53.255,HANDOFF,0,,5,,
2026-03-10 17:46:35,53.303,HANDOFF,0,,5,,
2026-03-10 17:46:35,53.314,HANDOFF,0,,5,,
2026-03-10 17:46:35,53.352,HANDOFF,0,,5,,
2026-03-10 17:46:35,53.356,HANDOFF,0,,5,,USER_QUIT
